Column1;Column2;Column3;Column4;Column5;Column6;Column7
09/08/2019;08:15:00;2927.5;2929.25;2926.25;2928.5;10609
09/08/2019;08:30:00;2928.75;2935.5;2927.25;2929;105688
09/08/2019;08:45:00;2929.25;2930;2920.5;2922.75;78581
09/08/2019;09:00:00;2922.75;2926.75;2915.5;2921.25;96428
09/08/2019;09:15:00;2921.25;2923;2912.75;2913;97415
09/08/2019;09:30:00;2913;2915.25;2907.5;2910;78468
09/08/2019;09:45:00;2909.75;2918.25;2908.25;2916.25;64606
09/08/2019;10:00:00;2916.25;2917.75;2908.75;2912.5;55995
09/08/2019;10:15:00;2912.5;2914;2901.25;2901.5;63601
09/08/2019;10:30:00;2901.25;2906;2901.25;2904;51687
09/08/2019;10:45:00;2903.75;2908.5;2899;2902;64634
09/08/2019;11:00:00;2901.75;2906.5;2901.25;2905.75;47023
09/08/2019;11:15:00;2905.75;2905.75;2899.5;2902.25;46235
09/08/2019;11:30:00;2902.25;2908.75;2901.25;2907.25;44944
09/08/2019;11:45:00;2907;2923.25;2906.5;2913.5;89261
09/08/2019;12:00:00;2913.25;2918.75;2912.75;2917.5;45108
09/08/2019;12:15:00;2917.5;2924;2915.75;2922.25;46414
09/08/2019;12:30:00;2922.5;2927.75;2922.25;2925.25;43290
09/08/2019;12:45:00;2925.25;2926;2922.5;2922.5;28152
09/08/2019;13:00:00;2922.5;2924.25;2920.25;2922;39434
09/08/2019;13:15:00;2922;2926;2920.75;2924.5;24073
09/08/2019;13:30:00;2924.5;2926.5;2920;2923;25809
09/08/2019;13:45:00;2923;2924.75;2919.75;2922.25;27970
09/08/2019;14:00:00;2922.25;2932;2921;2930;48267
09/08/2019;14:15:00;2930;2930.5;2925;2927.75;33404
09/08/2019;14:30:00;2927.75;2932.75;2926.75;2930.5;50226
09/08/2019;14:45:00;2930.75;2931.25;2917;2918.5;148620
09/08/2019;15:00:00;2918.5;2921.5;2917.25;2919;70117
09/08/2019;15:30:00;2920;2924;2919.75;2924;4272
09/08/2019;15:45:00;2923.75;2924.25;2922;2923.75;3628
11/08/2019;17:00:00;2918.75;2926.5;2918.75;2923.25;5092
11/08/2019;17:15:00;2923;2923.25;2920.25;2921;1726
11/08/2019;17:30:00;2921.25;2923.5;2920.25;2923.25;1216
11/08/2019;17:45:00;2923.25;2923.5;2920.25;2920.75;906
11/08/2019;18:00:00;2920.75;2921.75;2920.25;2921.25;926
11/08/2019;18:15:00;2921;2922;2919.5;2920;720
11/08/2019;18:30:00;2920.25;2920.5;2914.5;2915.75;4259
11/08/2019;18:45:00;2915.75;2917;2913;2914;2447
11/08/2019;19:00:00;2914.25;2918.25;2913.25;2916;7366
11/08/2019;19:15:00;2916;2917.25;2914.25;2916.75;3641
11/08/2019;19:30:00;2916.75;2919.75;2916.25;2919.5;3278
11/08/2019;19:45:00;2919.75;2920.5;2918.25;2919.5;2325
11/08/2019;20:00:00;2919.5;2921.25;2917.75;2918.75;3127
11/08/2019;20:15:00;2918.75;2924.25;2917.75;2924;5033
11/08/2019;20:30:00;2923.75;2927;2922.75;2923.25;4698
11/08/2019;20:45:00;2923.25;2925;2923;2923.75;1867
11/08/2019;21:00:00;2924;2926;2923.25;2925.75;2039
11/08/2019;21:15:00;2925.75;2927.75;2925.25;2926.75;3145
11/08/2019;21:30:00;2927.25;2927.75;2925.25;2926.25;1419
11/08/2019;21:45:00;2926;2926.75;2924.25;2926.5;1519
11/08/2019;22:00:00;2926.5;2928;2926;2926.25;1430
11/08/2019;22:15:00;2926.5;2927;2925.75;2926.5;810
11/08/2019;22:30:00;2926.5;2926.5;2925.5;2926;753
11/08/2019;22:45:00;2926;2926.25;2924.5;2924.75;898
11/08/2019;23:00:00;2925;2925.25;2923.25;2923.75;996
11/08/2019;23:15:00;2923.75;2924.25;2923;2924;711
11/08/2019;23:30:00;2924;2925.25;2924;2924.75;513
11/08/2019;23:45:00;2925;2925;2921.75;2922.5;1974
12/08/2019;00:00:00;2922.5;2923;2921.25;2922.25;1311
12/08/2019;00:15:00;2922.25;2924.75;2922.25;2923.75;1245
12/08/2019;00:30:00;2924;2926;2923.5;2924.5;1406
12/08/2019;00:45:00;2924.5;2926;2924.5;2925.75;1000
12/08/2019;01:00:00;2925.75;2926.75;2924.75;2926.75;2277
12/08/2019;01:15:00;2926.75;2927.75;2926;2927;2019
12/08/2019;01:30:00;2927.25;2928.25;2926;2927;1916
12/08/2019;01:45:00;2927.25;2928;2924.5;2925;2683
12/08/2019;02:00:00;2925;2930.25;2925;2929;10592
12/08/2019;02:15:00;2929;2931;2929;2929.75;7319
12/08/2019;02:30:00;2929.5;2929.75;2928.5;2929.25;3429
12/08/2019;02:45:00;2929;2930.25;2926.25;2926.5;3969
12/08/2019;03:00:00;2926.5;2926.75;2916;2917.5;13666
12/08/2019;03:15:00;2917.25;2918;2912.5;2914;11629
12/08/2019;03:30:00;2914;2914.5;2908;2908.5;12523
12/08/2019;03:45:00;2908.75;2910;2905;2907.25;14752
12/08/2019;04:00:00;2907.25;2908.5;2904.25;2906;10809
12/08/2019;04:15:00;2906;2908;2906;2908;8210
12/08/2019;04:30:00;2907.75;2909.25;2907.25;2907.5;6569
12/08/2019;04:45:00;2907.5;2908;2903.25;2905.25;8834
12/08/2019;05:00:00;2905;2906;2900.75;2905.25;12256
12/08/2019;05:15:00;2905.25;2906;2901.25;2901.75;5739
12/08/2019;05:30:00;2901.75;2901.75;2895.25;2896.25;14475
12/08/2019;05:45:00;2896.25;2902.5;2896.25;2902;8026
12/08/2019;06:00:00;2902;2904.5;2901.25;2901.5;6592
12/08/2019;06:15:00;2901.25;2901.5;2893;2896.75;12220
12/08/2019;06:30:00;2896.75;2901.75;2896;2900.25;9868
12/08/2019;06:45:00;2900;2901.75;2897.75;2899;7036
12/08/2019;07:00:00;2899;2904.75;2897.5;2902.5;12292
12/08/2019;07:15:00;2902.5;2904.5;2901.25;2902;7873
12/08/2019;07:30:00;2902;2904.5;2897.75;2899.75;14798
12/08/2019;07:45:00;2900;2907;2899.25;2904;11655
12/08/2019;08:00:00;2904.25;2907;2901.5;2902.75;17487
12/08/2019;08:15:00;2902.75;2904.25;2901;2902.25;10871
12/08/2019;08:30:00;2902;2905.75;2894.75;2895.5;122116
12/08/2019;08:45:00;2895.75;2900.25;2893.75;2896.75;66485
12/08/2019;09:00:00;2896.5;2901.5;2893.5;2898.5;60750
12/08/2019;09:15:00;2898.5;2908.25;2896.75;2904.25;52918
12/08/2019;09:30:00;2904.25;2907.75;2899.25;2900.25;60335
12/08/2019;09:45:00;2900.5;2902;2897.25;2900.75;48792
12/08/2019;10:00:00;2900.75;2901;2888.5;2888.5;58093
12/08/2019;10:15:00;2888.5;2894.75;2888.25;2893.75;43471
12/08/2019;10:30:00;2894;2896;2889.25;2895.75;38832
12/08/2019;10:45:00;2895.75;2900;2895.5;2897.5;30661
12/08/2019;11:00:00;2897.75;2899.5;2893.25;2897.75;30702
12/08/2019;11:15:00;2897.5;2901.5;2896;2900.5;27656
12/08/2019;11:30:00;2900.5;2902.75;2894.5;2896.25;32115
12/08/2019;11:45:00;2896.25;2897.25;2892.75;2895;32266
12/08/2019;12:00:00;2894.75;2896.5;2893;2895.5;22391
12/08/2019;12:15:00;2895.25;2896.25;2890.5;2893.25;21141
12/08/2019;12:30:00;2893;2894;2887.25;2887.5;35480
12/08/2019;12:45:00;2887.5;2888.75;2886;2887.25;29727
12/08/2019;13:00:00;2887.25;2890;2885.5;2889;37463
12/08/2019;13:15:00;2889;2889.75;2882;2882.5;41946
12/08/2019;13:30:00;2882.25;2884.5;2873.5;2875.5;60306
12/08/2019;13:45:00;2875.25;2878.5;2872.5;2876;55044
12/08/2019;14:00:00;2876;2881.75;2875;2879.5;50470
12/08/2019;14:15:00;2879.5;2882.75;2878.5;2882;36391
12/08/2019;14:30:00;2881.75;2884.25;2879.5;2883.5;41415
12/08/2019;14:45:00;2883.25;2885;2881.75;2883.75;102767
12/08/2019;15:00:00;2883.75;2884.5;2879.75;2880;67855
12/08/2019;15:30:00;2880.25;2881.25;2878.5;2880.75;5283
12/08/2019;15:45:00;2881;2882.5;2880.75;2882.25;4332
12/08/2019;17:00:00;2882.25;2883.25;2880.25;2882.75;3444
12/08/2019;17:15:00;2883;2883.25;2882;2882.5;939
12/08/2019;17:30:00;2882.75;2883.25;2882;2883.25;810
12/08/2019;17:45:00;2883;2885;2882.75;2884;1558
12/08/2019;18:00:00;2884;2884.5;2881.75;2882.5;1315
12/08/2019;18:15:00;2882.5;2884;2881.75;2883.75;1374
12/08/2019;18:30:00;2884;2886.75;2883;2885.25;2985
12/08/2019;18:45:00;2885.5;2887;2885;2887;2956
12/08/2019;19:00:00;2886.75;2888.5;2883.75;2885.75;7349
12/08/2019;19:15:00;2885.75;2888.5;2885.75;2887.5;4291
12/08/2019;19:30:00;2887.5;2887.75;2886;2886.75;3562
12/08/2019;19:45:00;2886.75;2887.25;2885.75;2886.5;2031
12/08/2019;20:00:00;2886.5;2889.5;2886.25;2887.5;5315
12/08/2019;20:15:00;2887.75;2888.5;2884.5;2885.25;6288
12/08/2019;20:30:00;2885.5;2888.5;2885;2887.5;3693
12/08/2019;20:45:00;2887.5;2887.5;2882;2882.5;5493
12/08/2019;21:00:00;2882.5;2885.5;2881;2885.25;4735
12/08/2019;21:15:00;2885.5;2887.25;2883.5;2886.75;3022
12/08/2019;21:30:00;2886.75;2887;2885.75;2886.25;1559
12/08/2019;21:45:00;2886.25;2887.75;2885.5;2886.25;1954
12/08/2019;22:00:00;2886.25;2887.25;2885.75;2886.75;1158
12/08/2019;22:15:00;2887;2887;2885;2885.5;1037
12/08/2019;22:30:00;2885.25;2887;2884;2884.75;1450
12/08/2019;22:45:00;2885;2885.75;2884.25;2884.75;1066
12/08/2019;23:00:00;2884.75;2886.25;2884;2886.25;1408
12/08/2019;23:15:00;2886.25;2886.75;2885.5;2886.5;1165
12/08/2019;23:30:00;2886.5;2887.5;2886;2886.75;1269
12/08/2019;23:45:00;2886.75;2887.5;2885.75;2886.25;1665
13/08/2019;00:00:00;2886.25;2887.5;2885.75;2887.25;2213
13/08/2019;00:15:00;2887;2887.5;2886.25;2887;1262
13/08/2019;00:30:00;2887;2887.5;2885.25;2885.5;2470
13/08/2019;00:45:00;2885.75;2886;2883.5;2884.75;3615
13/08/2019;01:00:00;2884.75;2886.25;2883;2883;3253
13/08/2019;01:15:00;2883.25;2883.75;2875.5;2877.5;9051
13/08/2019;01:30:00;2877.5;2878;2871.25;2874;12206
13/08/2019;01:45:00;2874;2875.5;2872.25;2874.5;10283
13/08/2019;02:00:00;2874.5;2878.75;2873;2877.25;12116
13/08/2019;02:15:00;2877.25;2881;2874.25;2876;10657
13/08/2019;02:30:00;2876;2878.25;2874.75;2875.75;6696
13/08/2019;02:45:00;2876;2877.25;2870.75;2873.5;11717
13/08/2019;03:00:00;2873.75;2878.25;2872.75;2877.25;12946
13/08/2019;03:15:00;2877.25;2879;2876.5;2876.5;7851
13/08/2019;03:30:00;2876.5;2883;2875.5;2882;11908
13/08/2019;03:45:00;2882.25;2883.25;2880.75;2880.75;6946
13/08/2019;04:00:00;2880.75;2881;2872.25;2873.75;11508
13/08/2019;04:15:00;2873.75;2874.25;2869.25;2870.5;12936
13/08/2019;04:30:00;2870.5;2871.5;2866.75;2870.25;13975
13/08/2019;04:45:00;2870.25;2872.5;2869;2870.25;9659
13/08/2019;05:00:00;2870.25;2873.25;2870;2872.25;6278
13/08/2019;05:15:00;2872.25;2876.25;2868;2875.25;11585
13/08/2019;05:30:00;2875.5;2879.25;2873.75;2878.5;11604
13/08/2019;05:45:00;2878.5;2879.25;2876.75;2878.75;5959
13/08/2019;06:00:00;2878.75;2880.75;2877.25;2877.75;8427
13/08/2019;06:15:00;2877.5;2878.25;2873.75;2875.5;7873
13/08/2019;06:30:00;2875.5;2875.75;2873;2873.5;7072
13/08/2019;06:45:00;2873.5;2876;2872;2873.5;6436
13/08/2019;07:00:00;2873.5;2874.25;2871.5;2873;7052
13/08/2019;07:15:00;2873.25;2876.5;2872;2875.75;7093
13/08/2019;07:30:00;2875.5;2875.75;2867.5;2873;34099
13/08/2019;07:45:00;2872.75;2874.25;2870.25;2874;13074
13/08/2019;08:00:00;2874.25;2875.75;2872;2875.25;12588
13/08/2019;08:15:00;2875;2880;2874.5;2879.75;19664
13/08/2019;08:30:00;2879.75;2897.5;2875.75;2896.5;169734
13/08/2019;08:45:00;2897.5;2934;2894;2932.75;53763
13/08/2019;09:00:00;2932.5;2933;2922.5;2926.5;57254
13/08/2019;09:15:00;2926.5;2944.25;2926.5;2940.25;114533
13/08/2019;09:30:00;2940.25;2941.75;2928.5;2932.25;90740
13/08/2019;09:45:00;2932.25;2934.5;2925.75;2926;60654
13/08/2019;10:00:00;2926.25;2932.75;2924;2931.5;64309
13/08/2019;10:15:00;2931.5;2932.5;2917.75;2921.25;98785
13/08/2019;10:30:00;2921;2929;2917.5;2928.5;62070
13/08/2019;10:45:00;2928.75;2932.25;2925.75;2931.75;44460
13/08/2019;11:00:00;2932;2933.75;2928.25;2933.5;33905
13/08/2019;11:15:00;2933.5;2937.25;2932.25;2932.5;32208
13/08/2019;11:30:00;2932.75;2933.5;2929.25;2930.75;27251
13/08/2019;11:45:00;2930.75;2932.5;2926.5;2929.75;35587
13/08/2019;12:00:00;2929.75;2934.25;2926.5;2934;31139
13/08/2019;12:15:00;2934;2934.5;2922.75;2928.5;59186
13/08/2019;12:30:00;2928.5;2931;2926.5;2928.25;27041
13/08/2019;12:45:00;2928.5;2930.5;2927.5;2929.75;15924
13/08/2019;13:00:00;2929.75;2931;2928.5;2929.25;13706
13/08/2019;13:15:00;2929.25;2933.75;2929;2933.5;20302
13/08/2019;13:30:00;2933.25;2936.25;2932;2934.75;26017
13/08/2019;13:45:00;2935;2935.75;2931.25;2931.5;22092
13/08/2019;14:00:00;2931.5;2933.25;2927;2928.75;24491
13/08/2019;14:15:00;2928.5;2930.75;2927.75;2930;19417
13/08/2019;14:30:00;2930;2930;2925.5;2925.5;37297
13/08/2019;14:45:00;2925.5;2929.75;2923.75;2928;114196
13/08/2019;15:00:00;2927;2932.75;2925.75;2932.25;53010
13/08/2019;15:30:00;2932.5;2934.25;2932;2933.25;4530
13/08/2019;15:45:00;2933.25;2933.5;2931.5;2931.75;2680
13/08/2019;17:00:00;2931;2932.25;2928.25;2929.75;4461
13/08/2019;17:15:00;2929.5;2931.25;2929.5;2931;888
13/08/2019;17:30:00;2931;2933.25;2930.75;2931.75;1681
13/08/2019;17:45:00;2932;2933.5;2931.5;2932.25;823
13/08/2019;18:00:00;2932.5;2934.5;2932.25;2933.75;1105
13/08/2019;18:15:00;2933.75;2934.25;2932.75;2934.25;721
13/08/2019;18:30:00;2934.25;2934.5;2931.25;2931.5;1936
13/08/2019;18:45:00;2931.5;2932.75;2930;2932.5;3040
13/08/2019;19:00:00;2932.75;2933.75;2930.75;2931.25;5912
13/08/2019;19:15:00;2931;2932.5;2930;2931.5;3249
13/08/2019;19:30:00;2931.5;2931.75;2927.75;2929.75;4810
13/08/2019;19:45:00;2929.75;2930.5;2929;2929.5;2611
13/08/2019;20:00:00;2929.75;2931.25;2928.25;2931;2796
13/08/2019;20:15:00;2931;2936.5;2929.75;2930.25;7924
13/08/2019;20:30:00;2930.25;2931.25;2926;2927.25;4386
13/08/2019;20:45:00;2927.25;2929;2926.5;2928.25;2287
13/08/2019;21:00:00;2928;2928.5;2924;2926.25;7211
13/08/2019;21:15:00;2926;2926.25;2924;2925.5;2724
13/08/2019;21:30:00;2925.25;2925.5;2923.25;2925;2211
13/08/2019;21:45:00;2925.25;2926.5;2924.5;2925.75;1737
13/08/2019;22:00:00;2925.75;2927.25;2925.25;2926.5;1517
13/08/2019;22:15:00;2926.75;2927.25;2925.25;2927;5350
13/08/2019;22:30:00;2927.25;2927.75;2924.25;2925.75;5923
13/08/2019;22:45:00;2925.75;2927.5;2925.25;2927;1214
13/08/2019;23:00:00;2927;2929;2927;2929;2353
13/08/2019;23:15:00;2929;2930.25;2928.5;2929;1417
13/08/2019;23:30:00;2929.25;2929.25;2928.25;2928.25;819
13/08/2019;23:45:00;2928.5;2932.75;2928;2931.25;5028
14/08/2019;00:00:00;2931.5;2933.25;2930.5;2930.5;2442
14/08/2019;00:15:00;2930.75;2931.25;2929.5;2929.5;1339
14/08/2019;00:30:00;2929.75;2930;2928.75;2929.25;1382
14/08/2019;00:45:00;2929.5;2930.75;2929;2930.25;1136
14/08/2019;01:00:00;2930.5;2931.5;2928.25;2928.25;3646
14/08/2019;01:15:00;2928.25;2931.5;2928.25;2931.25;3376
14/08/2019;01:30:00;2931.5;2932.5;2930;2930.75;3583
14/08/2019;01:45:00;2930.5;2931.75;2929.25;2929.5;3507
14/08/2019;02:00:00;2929.25;2929.75;2923;2923.75;10621
14/08/2019;02:15:00;2923.75;2924.75;2921.75;2923.5;8428
14/08/2019;02:30:00;2923.5;2925.25;2922.75;2924;6394
14/08/2019;02:45:00;2923.75;2925.5;2921.5;2925.5;7267
14/08/2019;03:00:00;2925.75;2927;2924;2926.75;6357
14/08/2019;03:15:00;2926.75;2926.75;2924;2925.75;5387
14/08/2019;03:30:00;2926;2927.25;2919.25;2919.25;9239
14/08/2019;03:45:00;2919.25;2921.5;2918.25;2921;9330
14/08/2019;04:00:00;2921;2921.75;2917;2917.25;6825
14/08/2019;04:15:00;2917;2918.75;2915.25;2916.25;9286
14/08/2019;04:30:00;2916.5;2917.5;2914.5;2915.25;7070
14/08/2019;04:45:00;2915.25;2915.75;2913.5;2914.75;8714
14/08/2019;05:00:00;2914.5;2914.75;2908.25;2908.25;18227
14/08/2019;05:15:00;2908.25;2909.5;2902;2906;20234
14/08/2019;05:30:00;2906;2908.25;2905;2907.5;11142
14/08/2019;05:45:00;2907.5;2909.75;2904.25;2906.25;9112
14/08/2019;06:00:00;2906.25;2907;2902.5;2904.75;10301
14/08/2019;06:15:00;2904.75;2907.75;2904.25;2906.25;9179
14/08/2019;06:30:00;2906.25;2907;2892.75;2895;26348
14/08/2019;06:45:00;2895;2897;2889.25;2892.75;28060
14/08/2019;07:00:00;2892.75;2897;2886;2890.75;43122
14/08/2019;07:15:00;2890.5;2894.5;2887.5;2893;27066
14/08/2019;07:30:00;2892.5;2893.5;2886.5;2889.75;22491
14/08/2019;07:45:00;2889.5;2894.75;2887.75;2893.75;23345
14/08/2019;08:00:00;2893.75;2895.5;2887.5;2888;24050
14/08/2019;08:15:00;2887.75;2888.5;2879.25;2882.5;45041
14/08/2019;08:30:00;2882.5;2889.75;2878.25;2882;151554
14/08/2019;08:45:00;2881.75;2887.25;2875.75;2885;128542
14/08/2019;09:00:00;2885;2885.5;2874.25;2875.25;99313
14/08/2019;09:15:00;2875.25;2882;2873.75;2881.25;70271
14/08/2019;09:30:00;2881;2882;2871;2876.25;72414
14/08/2019;09:45:00;2876.25;2876.75;2867.5;2867.75;62864
14/08/2019;10:00:00;2868;2869.75;2858.5;2858.75;109547
14/08/2019;10:15:00;2858.75;2865.25;2856.25;2863;93704
14/08/2019;10:30:00;2863;2867.5;2860.25;2860.25;58163
14/08/2019;10:45:00;2860.25;2862.25;2855.75;2859;56479
14/08/2019;11:00:00;2858.75;2858.75;2850.75;2856.5;79767
14/08/2019;11:15:00;2856.5;2858;2851.5;2854.25;48641
14/08/2019;11:30:00;2854;2859.75;2852.25;2853.75;46050
14/08/2019;11:45:00;2853.75;2854.75;2843.75;2845.75;65779
14/08/2019;12:00:00;2845.5;2849.5;2841.25;2848.75;61373
14/08/2019;12:15:00;2848.75;2861;2844.75;2855.5;66930
14/08/2019;12:30:00;2855.25;2861.75;2854.75;2860;62637
14/08/2019;12:45:00;2859.75;2860.25;2854.75;2856.75;55463
14/08/2019;13:00:00;2857;2857.5;2850.25;2854.5;49208
14/08/2019;13:15:00;2854.25;2859;2850.75;2850.75;37842
14/08/2019;13:30:00;2851;2853.5;2841.5;2844.25;58454
14/08/2019;13:45:00;2844.5;2850.25;2842.25;2847;59079
14/08/2019;14:00:00;2847.25;2857.75;2844.75;2851.75;67271
14/08/2019;14:15:00;2851.5;2854.5;2839.25;2848;93721
14/08/2019;14:30:00;2848;2849.75;2840;2845.25;98820
14/08/2019;14:45:00;2845.25;2850.5;2839.5;2841.25;175271
14/08/2019;15:00:00;2841;2844.5;2837.5;2840;102011
14/08/2019;15:30:00;2840.25;2841.5;2837.25;2837.5;7231
14/08/2019;15:45:00;2837.75;2839;2835.75;2835.75;9683
14/08/2019;17:00:00;2836;2837.75;2834;2834.25;6863
14/08/2019;17:15:00;2834.5;2838.5;2833.75;2838.5;2193
14/08/2019;17:30:00;2838.5;2841;2836.75;2839.75;3654
14/08/2019;17:45:00;2840;2840;2835;2835.25;3187
14/08/2019;18:00:00;2835.25;2839.75;2835.25;2838.25;3718
14/08/2019;18:15:00;2838.25;2840;2838;2839.25;1726
14/08/2019;18:30:00;2839.25;2844;2839.25;2843.75;4294
14/08/2019;18:45:00;2843.75;2846.75;2843.25;2846.5;5617
14/08/2019;19:00:00;2846.25;2849.75;2846.25;2847.5;9096
14/08/2019;19:15:00;2847.5;2849.25;2846.5;2846.5;5914
14/08/2019;19:30:00;2846.75;2847.5;2845;2846.75;4286
14/08/2019;19:45:00;2846.75;2848.75;2846.5;2847;4757
14/08/2019;20:00:00;2847.25;2850.5;2845.25;2848.25;6041
14/08/2019;20:15:00;2848;2852.25;2847.25;2847.5;7954
14/08/2019;20:30:00;2847.75;2854.5;2846.25;2854.25;9218
14/08/2019;20:45:00;2854;2856.5;2853;2855.75;8386
14/08/2019;21:00:00;2855.75;2856;2851.5;2851.75;5729
14/08/2019;21:15:00;2851.75;2856;2851.5;2855.75;4382
14/08/2019;21:30:00;2856;2856.75;2853.75;2856.25;4295
14/08/2019;21:45:00;2856.5;2857.5;2854;2854;4547
14/08/2019;22:00:00;2854.25;2856;2853.75;2855.5;2362
14/08/2019;22:15:00;2855.75;2856;2854.75;2855.75;1741
14/08/2019;22:30:00;2855.5;2856;2852.75;2852.75;2276
14/08/2019;22:45:00;2852.75;2852.75;2847.25;2847.75;6424
14/08/2019;23:00:00;2848;2849;2844.75;2845;4262
14/08/2019;23:15:00;2845.25;2848.25;2844.5;2848;3042
14/08/2019;23:30:00;2848;2848.25;2846.5;2848;1749
14/08/2019;23:45:00;2848;2851.75;2847.5;2851;3313
15/08/2019;00:00:00;2851.25;2854.75;2850.5;2853.75;3959
15/08/2019;00:15:00;2854;2856.5;2853.25;2855;3489
15/08/2019;00:30:00;2855.25;2856.25;2853.75;2854;2985
15/08/2019;00:45:00;2854;2855.5;2852.25;2854.75;4314
15/08/2019;01:00:00;2855;2858.5;2854.75;2857.75;6430
15/08/2019;01:15:00;2857.75;2859.25;2857.75;2858.5;4235
15/08/2019;01:30:00;2858.5;2865;2857.75;2863;11788
15/08/2019;01:45:00;2863;2865;2859.25;2863.75;8828
15/08/2019;02:00:00;2863.5;2864.75;2850.75;2851.25;17886
15/08/2019;02:15:00;2851.25;2860.75;2851;2856;15968
15/08/2019;02:30:00;2855.75;2858.75;2854.75;2858;10322
15/08/2019;02:45:00;2858;2860.25;2856.25;2858;8840
15/08/2019;03:00:00;2857.75;2859.75;2854.25;2857.5;10205
15/08/2019;03:15:00;2857.75;2861.5;2857.25;2861;10014
15/08/2019;03:30:00;2860.75;2864;2859;2862.25;14227
15/08/2019;03:45:00;2862.5;2864;2858.25;2858.25;7037
15/08/2019;04:00:00;2858.5;2860;2841;2845.5;46374
15/08/2019;04:15:00;2845.25;2849.25;2844.25;2846.5;16968
15/08/2019;04:30:00;2846.75;2846.75;2837;2838.5;23063
15/08/2019;04:45:00;2838.5;2839.75;2832.75;2839.5;28278
15/08/2019;05:00:00;2839.5;2839.75;2831.5;2832.75;21819
15/08/2019;05:15:00;2832.75;2835;2824.75;2825.75;29201
15/08/2019;05:30:00;2825.75;2829;2817.75;2822.75;26637
15/08/2019;05:45:00;2822.75;2829.5;2820.5;2829.25;18569
15/08/2019;06:00:00;2829.25;2839.75;2828.5;2834.25;27280
15/08/2019;06:15:00;2834.5;2858.25;2833.25;2857.75;29347
15/08/2019;06:30:00;2857.75;2865.75;2842.75;2849;62935
15/08/2019;06:45:00;2848.75;2858.25;2847.5;2858;33135
15/08/2019;07:00:00;2858;2871.75;2852;2854.25;66121
15/08/2019;07:15:00;2854.5;2858.5;2848.25;2850.5;26657
15/08/2019;07:30:00;2850;2858;2848.5;2853.25;38365
15/08/2019;07:45:00;2853.5;2861.75;2853;2858;30385
15/08/2019;08:00:00;2857.75;2860.75;2853.75;2859;28831
15/08/2019;08:15:00;2859;2859.25;2845.75;2850.25;63508
15/08/2019;08:30:00;2850.25;2854.75;2834.5;2843.5;173793
15/08/2019;08:45:00;2843.25;2855.5;2841.75;2853;102692
15/08/2019;09:00:00;2852.75;2857.75;2847.25;2853.75;79997
15/08/2019;09:15:00;2853.75;2856;2846.25;2846.25;59959
15/08/2019;09:30:00;2846.25;2853.5;2842.25;2851.5;62639
15/08/2019;09:45:00;2851.5;2854.75;2846.75;2847.5;49372
15/08/2019;10:00:00;2847.5;2847.75;2837.75;2839.25;58933
15/08/2019;10:15:00;2839.25;2846;2834.5;2845.5;56629
15/08/2019;10:30:00;2845.75;2848.75;2844.75;2846.25;42607
15/08/2019;10:45:00;2846;2851;2843;2850.5;36557
15/08/2019;11:00:00;2850.25;2856;2848;2852.75;43184
15/08/2019;11:15:00;2853;2854.75;2847.75;2847.75;34907
15/08/2019;11:30:00;2847.75;2852;2846.25;2848;30536
15/08/2019;11:45:00;2848;2848.5;2843.75;2846.5;29165
15/08/2019;12:00:00;2846.75;2850.75;2846;2846.25;30922
15/08/2019;12:15:00;2846.25;2851.75;2843;2844.25;43059
15/08/2019;12:30:00;2844.25;2846.5;2837;2838.25;37252
15/08/2019;12:45:00;2838.25;2838.25;2825;2828.25;76951
15/08/2019;13:00:00;2828.25;2840.75;2825.25;2838;74745
15/08/2019;13:15:00;2838;2843.75;2835.25;2842;43512
15/08/2019;13:30:00;2842;2842.75;2836.75;2841.5;36264
15/08/2019;13:45:00;2841.5;2844.75;2837.5;2842.75;42205
15/08/2019;14:00:00;2843;2852.5;2843;2850;51649
15/08/2019;14:15:00;2849.75;2850.25;2844.75;2845.75;41984
15/08/2019;14:30:00;2845.5;2852.5;2844.5;2851;46096
15/08/2019;14:45:00;2851.25;2855.5;2846.5;2848;107833
15/08/2019;15:00:00;2847.75;2850.75;2847;2847.75;50066
15/08/2019;15:30:00;2849.25;2850.25;2847.25;2847.25;2725
15/08/2019;15:45:00;2847.5;2852.5;2847;2851.75;3529
15/08/2019;17:00:00;2851;2854.5;2849.75;2854;4115
15/08/2019;17:15:00;2854;2858;2852.25;2857.5;4719
15/08/2019;17:30:00;2857.25;2857.5;2855.25;2855.75;1596
15/08/2019;17:45:00;2855.75;2856.75;2855.5;2855.75;1132
15/08/2019;18:00:00;2856;2856.75;2855.75;2856.25;729
15/08/2019;18:15:00;2856.5;2857;2856;2856.25;1087
15/08/2019;18:30:00;2856.25;2857.25;2856;2856;1443
15/08/2019;18:45:00;2856.25;2856.75;2853;2854.25;4433
15/08/2019;19:00:00;2854;2856.25;2849.5;2856;8330
15/08/2019;19:15:00;2856;2856.25;2853.5;2854;3649
15/08/2019;19:30:00;2853.75;2855;2853.5;2854;3844
15/08/2019;19:45:00;2854;2861.75;2852.75;2860.5;9166
15/08/2019;20:00:00;2860.5;2862.75;2859.5;2862.75;4904
15/08/2019;20:15:00;2862.75;2864.5;2861.5;2862.5;6197
15/08/2019;20:30:00;2862.5;2863.75;2860;2860.5;4913
15/08/2019;20:45:00;2860.5;2862.5;2859.25;2861.25;3429
