Date,Direction,Entry_Time,Entry_Price,SL_Level,SL_Distance,TP_Level,TP_Distance,Exit_Time,Exit_Price,Exit_Type,PnL_Points,Result,Asian_High,Asian_Low,Asian_Mid
2023-11-29,LONG,2023-11-29 02:30:00,17481.350728,17431.350728,50,17631.350728,150,2023-11-29 08:00:00,17534.840409,TIME_EXIT,53.48968099999911,WIN,17471.304443,17430.033218,17450.6688305
2023-12-01,LONG,2023-12-01 02:15:00,17345.590118,17295.590118,50,17495.590118,150,2023-12-01 06:45:00,17295.590118,STOP_LOSS,-50.0,LOSS,17345.047076,17318.709517,17331.8782965
2023-12-05,SHORT,2023-12-05 01:00:00,17142.763767,17192.763767,50,16992.763767,150,2023-12-05 08:00:00,17147.108106,TIME_EXIT,-4.344338999999309,LOSS,17218.246666,17183.763471,17201.0050685
2023-12-15,LONG,2023-12-15 01:00:00,17993.996329,17943.996329,50,18143.996329,150,2023-12-15 08:00:00,18019.99263,TIME_EXIT,25.99630099999922,WIN,17989.70828,17953.259858,17971.484069
2023-12-19,LONG,2023-12-19 02:15:00,18163.106287,18113.106287,50,18313.106287,150,2023-12-19 08:00:00,18180.258486,TIME_EXIT,17.15219900000011,WIN,18158.014228,18128.533887,18143.2740575
2023-12-20,SHORT,2023-12-20 02:00:00,18227.963038,18277.963038,50,18077.963038,150,2023-12-20 08:00:00,18203.306753,TIME_EXIT,24.656285000000935,WIN,18273.523566,18253.691336,18263.607451
2023-12-21,LONG,2023-12-21 01:00:00,18068.501192,18018.501192,50,18218.501192,150,2023-12-21 08:00:00,18151.582154,TIME_EXIT,83.080962,WIN,18060.193096,18010.612522,18035.402809
2023-12-26,LONG,2023-12-26 01:00:00,18258.515392,18208.515392,50,18408.515392,150,2023-12-26 06:00:00,18208.515392,STOP_LOSS,-50.0,LOSS,18255.031351,18214.562883,18234.797117000002
2023-12-29,LONG,2023-12-29 01:00:00,18344.812391,18294.812391,50,18494.812391,150,2023-12-29 08:00:00,18320.692112,TIME_EXIT,-24.120278999998845,LOSS,18341.060347,18318.012081,18329.536214
2024-01-02,SHORT,2024-01-02 03:30:00,18220.458951,18270.458951,50,18070.458951,150,2024-01-02 05:30:00,18070.458951,TAKE_PROFIT,150.0,WIN,18265.483472,18225.283007,18245.3832395
2024-01-03,SHORT,2024-01-03 02:45:00,17875.806961,17925.806961,50,17725.806961,150,2024-01-03 08:00:00,17796.478042,TIME_EXIT,79.32891899999959,WIN,17933.695631,17890.815135,17912.255383
2024-01-05,SHORT,2024-01-05 01:00:00,17600.031768,17650.031768,50,17450.031768,150,2024-01-05 08:00:00,17602.175793,TIME_EXIT,-2.1440249999977823,LOSS,17654.972404,17608.607867,17631.7901355
2024-01-08,SHORT,2024-01-08 02:00:00,17617.987976,17667.987976,50,17467.987976,150,2024-01-08 06:45:00,17667.987976,STOP_LOSS,-50.0,LOSS,17688.472792,17619.863998,17654.168395
2024-01-09,SHORT,2024-01-09 01:15:00,17979.524162,18029.524162,50,17829.524162,150,2024-01-09 08:00:00,17881.167023,TIME_EXIT,98.35713899999973,WIN,18005.520463,17980.864177,17993.192320000002
2024-01-10,LONG,2024-01-10 02:15:00,18069.037198,18019.037198,50,18219.037198,150,2024-01-10 08:00:00,18041.164875,TIME_EXIT,-27.872323000003234,LOSS,18064.213142,18031.248761,18047.7309515
2024-01-11,LONG,2024-01-11 01:00:00,18234.931119,18184.931119,50,18384.931119,150,2024-01-11 07:30:00,18184.931119,STOP_LOSS,-50.0,LOSS,18234.395112,18180.526489,18207.460800499997
2024-01-16,SHORT,2024-01-16 01:00:00,18088.065418,18138.065418,50,17938.065418,150,2024-01-16 07:30:00,18138.065418,STOP_LOSS,-50.0,LOSS,18156.40621,18089.94144,18123.173824999998
2024-01-17,SHORT,2024-01-17 01:00:00,18050.812987,18100.812987,50,17900.812987,150,2024-01-17 05:30:00,18100.812987,STOP_LOSS,-50.0,LOSS,18204.110762,18108.701657,18156.4062095
2024-01-18,LONG,2024-01-18 01:00:00,18104.949614,18054.949614,50,18254.949614,150,2024-01-18 07:30:00,18254.949614,TAKE_PROFIT,150.0,WIN,18087.529412,18051.884999,18069.707205500003
2024-01-19,LONG,2024-01-19 01:30:00,18419.85326,18369.85326,50,18569.85326,150,2024-01-19 08:00:00,18448.261589,TIME_EXIT,28.408329000001686,WIN,18415.56521,18364.912624,18390.238917000002
2024-01-23,SHORT,2024-01-23 02:15:00,18696.700465,18746.700465,50,18546.700465,150,2024-01-23 06:30:00,18746.700465,STOP_LOSS,-50.0,LOSS,18747.085048,18714.120667,18730.602857500002
2024-01-24,LONG,2024-01-24 01:00:00,18895.290764,18845.290764,50,19045.290764,150,2024-01-24 08:00:00,18943.26332,TIME_EXIT,47.972555999996985,WIN,18877.602559,18833.918054,18855.7603065
2024-01-29,LONG,2024-01-29 01:00:00,18812.477805,18762.477805,50,18962.477805,150,2024-01-29 08:00:00,18807.117743,TIME_EXIT,-5.360061999999743,LOSS,18810.869787,18737.972943,18774.421365000002
2024-02-06,LONG,2024-02-06 01:00:00,19033.044359,18983.044359,50,19183.044359,150,2024-02-06 05:30:00,18983.044359,STOP_LOSS,-50.0,LOSS,19030.364328,18968.455611,18999.4099695
2024-02-07,SHORT,2024-02-07 01:00:00,18913.246972,18963.246972,50,18763.246972,150,2024-02-07 06:30:00,18963.246972,STOP_LOSS,-50.0,LOSS,18987.483832,18915.390997,18951.4374145
2024-02-09,LONG,2024-02-09 01:15:00,19168.653929,19118.653929,50,19318.653929,150,2024-02-09 08:00:00,19223.594565,TIME_EXIT,54.94063599999936,WIN,19165.437892,19137.833572,19151.635732000002
2024-02-12,LONG,2024-02-12 02:15:00,19349.556024,19299.556024,50,19499.556024,150,2024-02-12 08:00:00,19321.683701,TIME_EXIT,-27.872322999999597,LOSS,19339.907912,19312.839598,19326.373755
2024-02-14,LONG,2024-02-14 01:00:00,19002.224002,18952.224002,50,19152.224002,150,2024-02-14 08:00:00,19057.968648,TIME_EXIT,55.74464599999919,WIN,18967.919605,18941.655301,18954.787452999997
2024-02-15,LONG,2024-02-15 01:00:00,19199.742289,19149.742289,50,19349.742289,150,2024-02-15 08:00:00,19176.158016,TIME_EXIT,-23.584273000000394,LOSS,19171.601963,19128.98947,19150.2957165
2024-02-16,LONG,2024-02-16 01:15:00,19254.682925,19204.682925,50,19404.682925,150,2024-02-16 07:30:00,19204.682925,STOP_LOSS,-50.0,LOSS,19246.106826,19201.082305,19223.5945655
2024-02-21,SHORT,2024-02-21 02:15:00,18786.481504,18836.481504,50,18636.481504,150,2024-02-21 08:00:00,18767.721287,TIME_EXIT,18.760216999999102,WIN,18849.19423,18801.489678,18825.341954000003
2024-02-22,LONG,2024-02-22 01:00:00,19102.725166,19052.725166,50,19252.725166,150,2024-02-22 08:00:00,19167.581917,TIME_EXIT,64.85675099999935,WIN,19099.777132,18977.031711,19038.4044215
2024-02-23,SHORT,2024-02-23 03:15:00,19301.851471,19351.851471,50,19151.851471,150,2024-02-23 07:00:00,19351.851471,STOP_LOSS,-50.0,LOSS,19354.916086,19312.839598,19333.877842
2024-02-26,LONG,2024-02-26 03:45:00,19287.647307,19237.647307,50,19437.647307,150,2024-02-26 08:00:00,19302.65548,TIME_EXIT,15.008173000001989,WIN,19279.607214,19212.606438,19246.106826
2024-02-27,LONG,2024-02-27 01:15:00,19265.939055,19215.939055,50,19415.939055,150,2024-02-27 08:00:00,19314.447617,TIME_EXIT,48.50856200000271,WIN,19261.919009,19218.502506,19240.2107575
2024-02-28,SHORT,2024-02-28 01:15:00,19275.587167,19325.587167,50,19125.587167,150,2024-02-28 08:00:00,19212.606438,TIME_EXIT,62.98072900000261,WIN,19314.447617,19288.719319,19301.583468
2024-02-29,SHORT,2024-02-29 02:00:00,19132.47351,19182.47351,50,18982.47351,150,2024-02-29 07:30:00,19182.47351,STOP_LOSS,-50.0,LOSS,19221.45054,19155.521777,19188.486158500004
2024-03-01,LONG,2024-03-01 01:00:00,19453.273224,19403.273224,50,19603.273224,150,2024-03-01 04:00:00,19403.273224,STOP_LOSS,-50.0,LOSS,19437.729044,19359.472138,19398.600591000002
2024-03-05,SHORT,2024-03-05 01:00:00,19484.89759,19534.89759,50,19334.89759,150,2024-03-05 08:00:00,19431.29697,TIME_EXIT,53.60062000000107,WIN,19552.166369,19492.401677,19522.284023
2024-03-06,LONG,2024-03-06 01:30:00,19285.771285,19235.771285,50,19435.771285,150,2024-03-06 08:00:00,19388.416473,TIME_EXIT,102.64518800000224,WIN,19283.359257,19234.582692,19258.9709745
2024-03-08,LONG,2024-03-08 02:00:00,19649.987502,19599.987502,50,19799.987502,150,2024-03-08 05:30:00,19599.987502,STOP_LOSS,-50.0,LOSS,19628.547254,19562.350487,19595.4488705
2024-03-12,LONG,2024-03-12 01:00:00,19377.953525,19327.953525,50,19527.953525,150,2024-03-12 03:30:00,19327.953525,STOP_LOSS,-50.0,LOSS,19374.748315,19328.115775,19351.432045
2024-03-14,LONG,2024-03-14 01:00:00,19445.373955,19395.373955,50,19595.373955,150,2024-03-14 08:00:00,19419.198964,TIME_EXIT,-26.174990999999864,LOSS,19439.028502,19410.738361,19424.8834315
2024-03-18,LONG,2024-03-18 01:00:00,19210.592222,19160.592222,50,19360.592222,150,2024-03-18 08:00:00,19339.616417,TIME_EXIT,129.02419500000178,WIN,19186.003595,19102.983928,19144.4937615
2024-03-21,LONG,2024-03-21 01:00:00,19688.880684,19638.880684,50,19838.880684,150,2024-03-21 08:00:00,19723.780671,TIME_EXIT,34.89998700000069,WIN,19677.776142,19624.104192,19650.940167
2024-03-22,LONG,2024-03-22 04:00:00,19672.223872,19622.223872,50,19822.223872,150,2024-03-22 06:30:00,19622.223872,STOP_LOSS,-50.0,LOSS,19665.878419,19598.986777,19632.432598
2024-03-25,SHORT,2024-03-25 01:00:00,19613.264045,19663.264045,50,19463.264045,150,2024-03-25 08:00:00,19539.762556,TIME_EXIT,73.5014889999984,WIN,19672.223872,19624.63298,19648.428426
2024-03-26,LONG,2024-03-26 01:30:00,19625.426161,19575.426161,50,19775.426161,150,2024-03-26 08:00:00,19628.0701,TIME_EXIT,2.64393900000141,WIN,19624.368586,19582.858753,19603.613669500002
2024-04-01,SHORT,2024-04-01 03:00:00,19630.714038,19680.714038,50,19480.714038,150,2024-04-01 08:00:00,19561.707245,TIME_EXIT,69.00679299999683,WIN,19683.592807,19632.036008,19657.814407500002
2024-04-03,SHORT,2024-04-03 01:00:00,19339.352024,19389.352024,50,19189.352024,150,2024-04-03 08:00:00,19310.004307,TIME_EXIT,29.347717000000557,WIN,19388.793672,19344.904294,19366.848983
2024-04-05,LONG,2024-04-05 01:45:00,19166.43845,19116.43845,50,19316.43845,150,2024-04-05 07:30:00,19116.43845,STOP_LOSS,-50.0,LOSS,19163.00133,19092.672568,19127.836949
2024-04-10,LONG,2024-04-10 02:15:00,19446.960318,19396.960318,50,19596.960318,150,2024-04-10 07:30:00,19396.960318,STOP_LOSS,-50.0,LOSS,19444.845167,19424.222447,19434.533807
2024-04-11,LONG,2024-04-11 01:15:00,19258.976295,19208.976295,50,19408.976295,150,2024-04-11 03:45:00,19208.976295,STOP_LOSS,-50.0,LOSS,19255.274782,19186.796776,19221.035778999998
2024-04-15,LONG,2024-04-15 01:00:00,19308.15355,19258.15355,50,19458.15355,150,2024-04-15 08:00:00,19400.955789,TIME_EXIT,92.80223900000055,WIN,19306.038399,19239.939939,19272.989169
2024-04-17,SHORT,2024-04-17 01:00:00,18842.555993,18892.555993,50,18692.555993,150,2024-04-17 02:15:00,18892.555993,STOP_LOSS,-50.0,LOSS,18972.902157,18920.287783,18946.59497
2024-04-18,LONG,2024-04-18 01:00:00,18786.504498,18736.504498,50,18936.504498,150,2024-04-18 03:15:00,18736.504498,STOP_LOSS,-50.0,LOSS,18757.685569,18690.793927,18724.239748
2024-04-23,LONG,2024-04-23 01:45:00,18350.519052,18300.519052,50,18500.519052,150,2024-04-23 08:00:00,18438.562201,TIME_EXIT,88.043149000001,WIN,18340.736479,18281.512259,18311.124368999997
2024-04-30,SHORT,2024-04-30 02:00:00,18915.528694,18965.528694,50,18765.528694,150,2024-04-30 08:00:00,18864.765076,TIME_EXIT,50.76361800000086,WIN,18952.015044,18927.69081,18939.852927
2024-05-01,SHORT,2024-05-01 01:30:00,18482.187185,18532.187185,50,18332.187185,150,2024-05-01 08:00:00,18516.558385,TIME_EXIT,-34.37120000000141,LOSS,18538.503074,18487.739456,18513.121265
2024-05-02,LONG,2024-05-02 02:30:00,18577.104575,18527.104575,50,18727.104575,150,2024-05-02 08:00:00,18579.748513,TIME_EXIT,2.6439379999974335,WIN,18572.345486,18502.545511,18537.445498499997
2024-05-03,SHORT,2024-05-03 01:15:00,18757.949963,18807.949963,50,18607.949963,150,2024-05-03 07:15:00,18807.949963,STOP_LOSS,-50.0,LOSS,18811.093126,18758.743145,18784.9181355
2024-05-09,SHORT,2024-05-09 01:00:00,19188.647533,19238.647533,50,19038.647533,150,2024-05-09 07:30:00,19238.647533,STOP_LOSS,-50.0,LOSS,19223.283127,19193.671016,19208.477071499998
2024-05-10,LONG,2024-05-10 01:45:00,19304.980824,19254.980824,50,19454.980824,150,2024-05-10 08:00:00,19316.614153,TIME_EXIT,11.63332900000023,WIN,19295.198252,19262.149021,19278.6736365
2024-05-13,LONG,2024-05-13 01:00:00,19346.755051,19296.755051,50,19496.755051,150,2024-05-13 08:00:00,19374.252011,TIME_EXIT,27.4969600000004,WIN,19340.409599,19288.059618,19314.2346085
2024-05-14,LONG,2024-05-14 01:30:00,19343.053537,19293.053537,50,19493.053537,150,2024-05-14 07:30:00,19293.053537,STOP_LOSS,-50.0,LOSS,19342.789144,19314.234609,19328.5118765
2024-05-22,SHORT,2024-05-22 01:00:00,19886.11849,19936.11849,50,19736.11849,150,2024-05-22 08:00:00,19880.037432,TIME_EXIT,6.081057999999757,WIN,19907.798786,19889.291217,19898.545001500002
2024-05-27,LONG,2024-05-27 01:15:00,19963.057099,19913.057099,50,20113.057099,150,2024-05-27 08:00:00,19960.148766,TIME_EXIT,-2.90833300000304,LOSS,19961.206342,19917.845752,19939.526047
2024-05-28,LONG,2024-05-28 01:30:00,20023.338895,19973.338895,50,20173.338895,150,2024-05-28 08:00:00,20009.326021,TIME_EXIT,-14.01287400000001,LOSS,20021.752532,19972.310883,19997.0317075
2024-05-29,SHORT,2024-05-29 01:00:00,19949.308619,19999.308619,50,19799.308619,150,2024-05-29 08:00:00,19855.713199,TIME_EXIT,93.59541999999783,WIN,20038.938132,19960.941948,19999.94004
2024-06-03,LONG,2024-06-03 01:30:00,19733.563243,19683.563243,50,19883.563243,150,2024-06-03 08:00:00,19769.256412,TIME_EXIT,35.693168999998306,WIN,19727.482185,19631.50722,19679.4947025
2024-06-04,SHORT,2024-06-04 01:15:00,19698.398862,19748.398862,50,19548.398862,150,2024-06-04 08:00:00,19698.92765,TIME_EXIT,-0.5287880000032601,LOSS,19752.335206,19712.940523,19732.6378645
2024-06-10,SHORT,2024-06-10 01:45:00,20101.599472,20151.599472,50,19951.599472,150,2024-06-10 08:00:00,20091.8169,TIME_EXIT,9.782572000000073,WIN,20147.868395,20109.795681,20128.832038
2024-06-13,LONG,2024-06-13 01:30:00,20777.125741,20727.125741,50,20927.125741,150,2024-06-13 04:30:00,20727.125741,STOP_LOSS,-50.0,LOSS,20771.309076,20709.705311,20740.5071935
2024-06-18,LONG,2024-06-18 02:30:00,21096.910228,21046.910228,50,21246.910228,150,2024-06-18 08:00:00,21083.080124,TIME_EXIT,-13.830104000000574,LOSS,21096.127392,21040.54603,21068.336711
2024-06-19,LONG,2024-06-19 01:30:00,21120.656255,21070.656255,50,21270.656255,150,2024-06-19 08:00:00,21133.181632,TIME_EXIT,12.525376999998116,WIN,21115.176403,21093.517938,21104.3471705
2024-06-20,LONG,2024-06-20 01:00:00,21211.98713,21161.98713,50,21361.98713,150,2024-06-20 07:30:00,21161.98713,STOP_LOSS,-50.0,LOSS,21203.636879,21113.349785,21158.493332
2024-06-26,LONG,2024-06-26 01:00:00,20888.414887,20838.414887,50,21038.414887,150,2024-06-26 07:30:00,20838.414887,STOP_LOSS,-50.0,LOSS,20884.500707,20837.530543,20861.015625
2024-06-27,LONG,2024-06-27 01:00:00,20832.572581,20782.572581,50,20982.572581,150,2024-06-27 08:00:00,20869.887767,TIME_EXIT,37.31518599999981,WIN,20817.43775,20744.37305,20780.9054
2024-07-02,SHORT,2024-07-02 02:00:00,20835.182034,20885.182034,50,20685.182034,150,2024-07-02 08:00:00,20843.793231,TIME_EXIT,-8.611196999998356,LOSS,20909.029571,20835.703925,20872.366748
2024-07-05,LONG,2024-07-05 01:00:00,21327.064033,21277.064033,50,21477.064033,150,2024-07-05 07:30:00,21277.064033,STOP_LOSS,-50.0,LOSS,21321.323235,21275.918743,21298.620989
2024-07-08,LONG,2024-07-08 03:30:00,21512.335236,21462.335236,50,21662.335236,150,2024-07-08 08:00:00,21540.517335,TIME_EXIT,28.18209900000147,WIN,21511.030509,21480.238957,21495.634733
2024-07-10,LONG,2024-07-10 03:00:00,21631.326319,21581.326319,50,21781.326319,150,2024-07-10 08:00:00,21666.814887,TIME_EXIT,35.48856800000067,WIN,21624.280794,21600.534767,21612.407780499998
2024-07-15,LONG,2024-07-15 01:00:00,21509.725782,21459.725782,50,21659.725782,150,2024-07-15 08:00:00,21504.506875,TIME_EXIT,-5.218907000002218,LOSS,21493.02528,21428.049886,21460.537583
2024-07-16,SHORT,2024-07-16 02:00:00,21467.71358,21517.71358,50,21317.71358,150,2024-07-16 05:15:00,21517.71358,STOP_LOSS,-50.0,LOSS,21559.3054,21521.729269,21540.5173345
2024-07-17,SHORT,2024-07-17 01:00:00,21388.647137,21438.647137,50,21238.647137,150,2024-07-17 02:45:00,21238.647137,TAKE_PROFIT,150.0,WIN,21491.720553,21415.002618,21453.3615855
2024-07-23,SHORT,2024-07-23 01:00:00,20778.035001,20828.035001,50,20628.035001,150,2024-07-23 04:15:00,20828.035001,STOP_LOSS,-50.0,LOSS,20863.103188,20783.253908,20823.178548
2024-07-24,SHORT,2024-07-24 02:45:00,20579.71653,20629.71653,50,20429.71653,150,2024-07-24 08:00:00,20503.781431,TIME_EXIT,75.93509900000208,WIN,20706.796919,20584.674492,20645.7357055
2024-07-26,LONG,2024-07-26 02:00:00,19963.363597,19913.363597,50,20113.363597,150,2024-07-26 08:00:00,20004.853908,TIME_EXIT,41.490311000001384,WIN,19944.05364,19826.628229,19885.3409345
2024-07-30,LONG,2024-07-30 02:30:00,20084.442242,20034.442242,50,20234.442242,150,2024-07-30 08:00:00,20113.668122,TIME_EXIT,29.225879999998142,WIN,20057.825816,19911.174525,19984.5001705
2024-07-31,LONG,2024-07-31 01:00:00,20038.776805,19988.776805,50,20188.776805,150,2024-07-31 07:45:00,20188.776805,TAKE_PROFIT,150.0,WIN,19986.326788,19797.402349,19891.8645685
2024-08-01,SHORT,2024-08-01 01:15:00,20474.816496,20524.816496,50,20324.816496,150,2024-08-01 08:00:00,20410.362993,TIME_EXIT,64.45350300000064,WIN,20580.238421,20477.686895,20528.962657999997
2024-08-02,SHORT,2024-08-02 02:00:00,19496.532353,19546.532353,50,19346.532353,150,2024-08-02 02:30:00,19546.532353,STOP_LOSS,-50.0,LOSS,19781.745628,19504.099768,19642.922698000002
2024-08-05,SHORT,2024-08-05 01:00:00,18297.488437,18347.488437,50,18147.488437,150,2024-08-05 01:15:00,18347.488437,STOP_LOSS,-50.0,LOSS,19161.478514,18671.162188,18916.320351
2024-08-06,SHORT,2024-08-06 03:00:00,18950.37372,19000.37372,50,18800.37372,150,2024-08-06 03:45:00,19000.37372,STOP_LOSS,-50.0,LOSS,19244.198192,18990.820251,19117.5092215
2024-08-09,LONG,2024-08-09 03:30:00,19462.609456,19412.609456,50,19612.609456,150,2024-08-09 04:45:00,19412.609456,STOP_LOSS,-50.0,LOSS,19432.07885,19237.152668,19334.615759
2024-08-12,LONG,2024-08-12 02:45:00,19496.793298,19446.793298,50,19646.793298,150,2024-08-12 03:45:00,19446.793298,STOP_LOSS,-50.0,LOSS,19484.267921,19396.06839,19440.1681555
2024-08-13,LONG,2024-08-13 01:00:00,19520.800271,19470.800271,50,19670.800271,150,2024-08-13 05:45:00,19470.800271,STOP_LOSS,-50.0,LOSS,19515.581364,19447.996516,19481.78894
2024-08-14,SHORT,2024-08-14 03:00:00,19914.566815,19964.566815,50,19764.566815,150,2024-08-14 07:15:00,19964.566815,STOP_LOSS,-50.0,LOSS,19991.80664,19917.176268,19954.491454
2024-08-16,LONG,2024-08-16 01:00:00,20527.788404,20477.788404,50,20677.788404,150,2024-08-16 03:15:00,20477.788404,STOP_LOSS,-50.0,LOSS,20504.564267,20433.065239,20468.814753
2024-08-19,SHORT,2024-08-19 01:00:00,20430.19484,20480.19484,50,20280.19484,150,2024-08-19 07:00:00,20480.19484,STOP_LOSS,-50.0,LOSS,20549.968759,20450.287633,20500.128195999998
2024-08-23,LONG,2024-08-23 01:45:00,20554.665776,20504.665776,50,20704.665776,150,2024-08-23 08:00:00,20638.16829,TIME_EXIT,83.50251399999979,WIN,20553.361049,20478.730677,20516.045863
2024-08-26,LONG,2024-08-26 03:00:00,20705.492192,20655.492192,50,20855.492192,150,2024-08-26 06:15:00,20655.492192,STOP_LOSS,-50.0,LOSS,20700.273285,20579.455585,20639.864435
2024-08-27,LONG,2024-08-27 01:00:00,20467.510026,20417.510026,50,20617.510026,150,2024-08-27 05:45:00,20417.510026,STOP_LOSS,-50.0,LOSS,20466.988136,20387.399802,20427.193969
2024-08-28,LONG,2024-08-28 01:15:00,20499.34536,20449.34536,50,20649.34536,150,2024-08-28 08:00:00,20474.816496,TIME_EXIT,-24.528863999999885,LOSS,20495.43118,20417.147572,20456.289376
2024-08-29,LONG,2024-08-29 01:00:00,20164.813412,20114.813412,50,20314.813412,150,2024-08-29 04:15:00,20314.813412,TAKE_PROFIT,150.0,WIN,20143.154948,20011.899433,20077.527190499997
2024-08-30,LONG,2024-08-30 01:00:00,20334.68884,20284.68884,50,20484.68884,150,2024-08-30 08:00:00,20395.750053,TIME_EXIT,61.06121300000086,WIN,20327.643315,20243.097019,20285.370167
2024-09-02,SHORT,2024-09-02 01:45:00,20421.061753,20471.061753,50,20271.061753,150,2024-09-02 07:00:00,20471.061753,STOP_LOSS,-50.0,LOSS,20487.080928,20421.844589,20454.462758499998
2024-09-06,SHORT,2024-09-06 02:00:00,19588.907009,19638.907009,50,19438.907009,150,2024-09-06 07:15:00,19638.907009,STOP_LOSS,-50.0,LOSS,19751.215021,19613.696818,19682.4559195
2024-09-09,LONG,2024-09-09 02:00:00,19410.942276,19360.942276,50,19560.942276,150,2024-09-09 08:00:00,19420.336308,TIME_EXIT,9.394032000000152,WIN,19398.155953,19190.96534,19294.560646500002
2024-09-17,LONG,2024-09-17 01:45:00,20314.086917,20264.086917,50,20464.086917,150,2024-09-17 08:00:00,20428.070469,TIME_EXIT,113.98355199999787,WIN,20312.247539,20252.751997,20282.499768
2024-09-19,LONG,2024-09-19 01:15:00,20534.059701,20484.059701,50,20684.059701,150,2024-09-19 08:00:00,20664.54766,TIME_EXIT,130.48795900000187,WIN,20498.987838,20261.737004,20380.362420999998
2024-09-20,SHORT,2024-09-20 03:15:00,20644.690796,20694.690796,50,20494.690796,150,2024-09-20 07:30:00,20694.690796,STOP_LOSS,-50.0,LOSS,20703.229861,20651.911474,20677.5706675
2024-09-23,SHORT,2024-09-23 02:15:00,20639.53317,20689.53317,50,20489.53317,150,2024-09-23 02:45:00,20689.53317,STOP_LOSS,-50.0,LOSS,20799.677483,20656.037575,20727.857529
2024-09-24,LONG,2024-09-24 01:00:00,20738.559605,20688.559605,50,20888.559605,150,2024-09-24 06:00:00,20688.559605,STOP_LOSS,-50.0,LOSS,20729.275876,20653.716643,20691.4962595
2024-09-25,SHORT,2024-09-25 01:00:00,20721.281555,20771.281555,50,20571.281555,150,2024-09-25 06:00:00,20771.281555,STOP_LOSS,-50.0,LOSS,20828.818074,20743.201469,20786.0097715
2024-09-26,LONG,2024-09-26 01:00:00,21103.977466,21053.977466,50,21253.977466,150,2024-09-26 08:00:00,21181.083987,TIME_EXIT,77.10652100000152,WIN,21023.518487,20879.620698,20951.5695925
2024-09-27,SHORT,2024-09-27 01:15:00,20901.798494,20951.798494,50,20751.798494,150,2024-09-27 03:30:00,20951.798494,STOP_LOSS,-50.0,LOSS,21009.077132,20918.818662,20963.947897
2024-10-03,SHORT,2024-10-03 02:00:00,20550.048344,20600.048344,50,20400.048344,150,2024-10-03 06:45:00,20600.048344,STOP_LOSS,-50.0,LOSS,20689.046387,20563.458174,20626.252280499997
2024-10-07,SHORT,2024-10-07 01:30:00,20836.296633,20886.296633,50,20686.296633,150,2024-10-07 08:00:00,20770.794772,TIME_EXIT,65.50186100000064,WIN,20903.345782,20838.101802,20870.723792
2024-10-08,LONG,2024-10-08 04:00:00,20674.605032,20624.605032,50,20824.605032,150,2024-10-08 08:00:00,20714.57664,TIME_EXIT,39.97160799999983,WIN,20662.226728,20583.8308,20623.028764000002
2024-10-09,SHORT,2024-10-09 01:30:00,20859.763835,20909.763835,50,20709.763835,150,2024-10-09 05:00:00,20909.763835,STOP_LOSS,-50.0,LOSS,20936.870356,20860.279598,20898.574977
2024-10-11,SHORT,2024-10-11 01:00:00,21060.395519,21110.395519,50,20910.395519,150,2024-10-11 08:00:00,21010.882301,TIME_EXIT,49.51321800000005,WIN,21113.519075,21076.899925,21095.2095
2024-10-14,LONG,2024-10-14 02:30:00,21104.493228,21054.493228,50,21254.493228,150,2024-10-14 08:00:00,21209.708816,TIME_EXIT,105.21558799999912,WIN,21095.467381,21025.839419,21060.6534
2024-10-15,SHORT,2024-10-15 03:15:00,21216.671612,21266.671612,50,21066.671612,150,2024-10-15 05:30:00,21266.671612,STOP_LOSS,-50.0,LOSS,21287.846862,21239.107289,21263.4770755
2024-10-17,LONG,2024-10-17 01:00:00,21024.807894,20974.807894,50,21174.807894,150,2024-10-17 05:45:00,21174.807894,TAKE_PROFIT,150.0,WIN,20971.942219,20915.981968,20943.9620935
2024-10-18,LONG,2024-10-18 01:30:00,21065.037383,21015.037383,50,21215.037383,150,2024-10-18 08:00:00,21143.691192,TIME_EXIT,78.65380899999946,WIN,21058.074587,20961.369084,21009.7218355
2024-10-21,SHORT,2024-10-21 01:00:00,21097.530432,21147.530432,50,20947.530432,150,2024-10-21 08:00:00,21056.269417,TIME_EXIT,41.26101500000004,WIN,21173.089665,21110.424499,21141.757082
2024-10-22,SHORT,2024-10-22 01:30:00,21082.573314,21132.573314,50,20932.573314,150,2024-10-22 02:30:00,21132.573314,STOP_LOSS,-50.0,LOSS,21173.863309,21094.693737,21134.278523
2024-10-23,SHORT,2024-10-23 03:30:00,21138.275684,21188.275684,50,20988.275684,150,2024-10-23 08:00:00,21086.699416,TIME_EXIT,51.57626800000071,WIN,21183.404919,21138.533565,21160.969242
2024-10-24,LONG,2024-10-24 02:00:00,20993.34637,20943.34637,50,21143.34637,150,2024-10-24 08:00:00,21048.017215,TIME_EXIT,54.670845000000554,WIN,20984.836286,20906.956121,20945.8962035
2024-10-25,LONG,2024-10-25 02:30:00,21068.38984,21018.38984,50,21218.38984,150,2024-10-25 08:00:00,21146.012124,TIME_EXIT,77.62228400000095,WIN,21056.269417,21005.982556,21031.1259865
2024-10-28,LONG,2024-10-28 03:30:00,21313.892878,21263.892878,50,21463.892878,150,2024-10-28 06:00:00,21263.892878,STOP_LOSS,-50.0,LOSS,21309.766776,21235.239068,21272.502922
